308.278934616457	4861.7666015625
310.287567911319	4857.60009765625
312.295485192019	4857.10009765625
314.302686791388	4846.83349609375
316.309173042053	4852.7001953125
318.314944276434	4845.2333984375
320.320000826752	4845.33349609375
322.324343025019	4838.533203125
324.327971203043	4848.16650390625
326.330885692429	4851.7333984375
328.333086824585	4846.2333984375
330.334574930703	4827.466796875
332.33535034178	4838.63330078125
334.335413388609	4829.56689453125
336.334764401778	4841.16650390625
338.333403711675	4834.5
340.331331648479	4831.466796875
342.328548542175	4825.16650390625
344.325054722542	4832.533203125
346.320850519152	4836.33349609375
348.31593626138	4824.36669921875
350.310312278402	4832.533203125
352.303978899183	4835.466796875
354.296936452494	4827.966796875
356.289185266904	4835.10009765625
358.280725670776	4828.033203125
360.271557992276	4836.7333984375
362.261682559368	4827.033203125
364.251099699814	4825.466796875
366.239809741177	4820.5
368.227813010818	4831.2998046875
370.215109835898	4828.033203125
372.20170054338	4822.66650390625
374.187585460023	4838.13330078125
376.172764912388	4828.5
378.157239226838	4835.7001953125
380.141008729534	4828.13330078125
382.124073746437	4826.60009765625
384.106434603313	4829.43310546875
386.08809162572	4817.2333984375
388.069045139029	4820.33349609375
390.049295468404	4824.2333984375
392.028842938811	4819.966796875
394.007687875019	4821.43310546875
395.985830601599	4829.5
397.963271442925	4818.533203125
399.940010723167	4816.466796875
401.916048766305	4819.2666015625
403.891385896117	4820.466796875
405.86602243618	4822
407.839958709881	4825.63330078125
409.813195040404	4817.466796875
411.785731750741	4821.2333984375
413.75756916368	4817.2666015625
415.728707601818	4818.39990234375
417.699147387554	4824.033203125
419.668888843089	4813.2333984375
421.637932290426	4816.66650390625
423.606278051377	4823.7666015625
425.573926447555	4821.43310546875
427.540877800378	4813
429.507132431065	4822.16650390625
431.472690660642	4822.39990234375
433.43755280994	4818.16650390625
435.401719199592	4817.2998046875
437.365190150041	4809.43310546875
439.327965981529	4815.89990234375
441.290047014106	4820.66650390625
443.251433567628	4812.7998046875
445.212125961753	4818.60009765625
447.17212451595	4822.2998046875
449.131429549489	4816.16650390625
451.090041381447	4817.36669921875
453.047960330709	4813.2001953125
455.005186715963	4814.2666015625
456.961720855707	4814.7666015625
458.917563068241	4820.39990234375
460.872713671676	4812.7998046875
462.827172983928	4808.33349609375
464.780941322717	4814.33349609375
466.734019005575	4810.93310546875
468.686406349837	4808.2001953125
470.638103672649	4802.39990234375
472.589111290962	4800.7666015625
474.539429521538	4809.66650390625
476.489058680939	4815.16650390625
478.437999085544	4812.39990234375
480.386251051534	4812.93310546875
482.333814894902	4812.2333984375
484.280690931447	4814.93310546875
486.226879476779	4812.16650390625
488.172380846311	4808.2333984375
490.117195355274	4817.033203125
492.061323318697	4811.93310546875
494.004765051428	4812.36669921875
495.947520868119	4812.2666015625
497.88959108323	4819.43310546875
499.830976011039	4809.56689453125
501.771675965622	4812.16650390625
503.711691260873	4804.7666015625
505.651022210494	4815.66650390625
507.589669127994	4806.7998046875
509.527632326698	4807.60009765625
511.464912119737	4807.2001953125
513.401508820053	4805.966796875
515.337422740403	4809.533203125
517.272654193348	4803.7001953125
519.207203491265	4807.5
