249.226376465439	5905.10009765625
251.255291434129	5911.60009765625
253.283479928262	5902.39990234375
255.310942287526	5845.10009765625
257.337678851397	5872.7998046875
259.363689959135	5851.39990234375
261.388975949801	5849
263.413537162237	5866.5
265.437373935081	5824.39990234375
267.460486606758	5827.39990234375
269.482875515489	5841.5
271.504540999281	5809.89990234375
273.525483395933	5788.5
275.545703043038	5792.39990234375
277.565200277979	5826.60009765625
279.583975437928	5828.2998046875
281.602028859855	5855.10009765625
283.619360880516	5814.7001953125
285.635971836463	5798.2001953125
287.651862064039	5783.60009765625
289.667031899379	5791.89990234375
291.681481678411	5788.5
293.695211736857	5768
295.70822241023	5757.7001953125
297.720514033835	5764.89990234375
299.732086942777	5751.7998046875
301.742941471948	5783.7998046875
303.753077956034	5766.2001953125
305.762496729519	5757.2001953125
307.771198126676	5733.2998046875
309.779182481574	5753.5
311.78645012808	5760.89990234375
313.793001399848	5749.7001953125
315.798836630333	5729.2998046875
317.803956152782	5717.60009765625
319.808360300238	5758.39990234375
321.812049405537	5758.2001953125
323.815023801311	5719.60009765625
325.81728381999	5725.89990234375
327.818829793798	5707
329.81966205475	5737.5
331.819780934668	5771.89990234375
333.819186765156	5736.39990234375
335.817879877627	5712.60009765625
337.815860603282	5720.2001953125
339.813129273122	5734.60009765625
341.809686217941	5728.89990234375
343.805531768335	5735.5
345.800666254697	5738.5
347.795090007211	5734.2998046875
349.788803355862	5714.7001953125
351.781806630436	5711.2998046875
353.774100160508	5707.5
355.76568427546	5676.2001953125
357.756559304467	5693.10009765625
359.746725576501	5698.89990234375
361.736183420334	5697.7001953125
363.724933164539	5684.2001953125
365.712975137483	5673.2001953125
367.700309667336	5675
369.686937082059	5688.89990234375
371.672857709422	5686.89990234375
373.658071876989	5692
375.642579912125	5678
377.626382141992	5691.2001953125
379.609478893552	5700.7998046875
381.591870493569	5690.89990234375
383.573557268604	5661
385.554539545027	5673.7001953125
387.534817648991	5699.2001953125
389.514391906465	5691.60009765625
391.493262643214	5706.39990234375
393.471430184802	5666.39990234375
395.448894856592	5687.2998046875
397.425656983753	5673.7998046875
399.401716891253	5668.5
401.37707490386	5688.89990234375
403.351731346145	5676.2001953125
405.325686542482	5673.5
407.298940817044	5688.10009765625
409.271494493805	5669.39990234375
411.243347896546	5672.7001953125
413.214501348845	5693.2001953125
415.184955174087	5665.89990234375
417.154709695455	5681.60009765625
419.123765235939	5698.2998046875
421.092122118329	5695.5
423.05978066522	5679.7998046875
425.026741199009	5685.10009765625
426.993004041892	5654.60009765625
428.958569515879	5660.89990234375
430.923437942771	5682.2001953125
432.887609644186	5687.2998046875
434.851084941535	5695.7998046875
436.813864156036	5703.5
438.775947608716	5669.60009765625
440.7373356204	5654.2998046875
442.698028511724	5661
444.658026603119	5679.10009765625
446.61733021483	5677.5
448.575939666905	5685.89990234375
450.533855279194	5644.2001953125
452.491077371356	5649.10009765625
454.447606262849	5670.39990234375
456.403442272946	5661.2001953125
458.35858572072	5666.5
460.313036925047	5675.7998046875
462.266796204617	5655
464.21986387792	5647.60009765625
466.172240263255	5687
468.123925678725	5694.7001953125
470.074920442243	5644.2998046875
472.025224871527	5635.7001953125
473.974839284099	5631.10009765625
475.923763997294	5634
477.87199932825	5620
479.819545593915	5652.10009765625
481.76640311104	5637.5
483.712572196191	5630
485.658053165733	5643.89990234375
487.602846335847	5650.7998046875
489.546952022517	5627.2001953125
491.490370541538	5652.39990234375
493.433102208508	5644
495.375147338843	5660.2001953125
497.316506247758	5631.10009765625
499.257179250284	5631.89990234375
501.197166661258	5615
503.136468795326	5624.2998046875
505.075085966943	5636.39990234375
507.013018490373	5668.39990234375
508.950266679693	5672.7998046875
510.886830848786	5658.7998046875
512.822711311345	5654.39990234375
514.757908380876	5643.2001953125
516.692422370691	5635
518.626253593917	5646
520.559402363487	5629
522.49186899215	5629.5
524.423653792456	5632.10009765625
526.354757076776	5629.10009765625
528.285179157289	5647.60009765625
530.214920345983	5643.5
532.143980954657	5643.10009765625
534.072361294926	5630.2998046875
536.000061678212	5646.39990234375
537.92708241575	5623.7001953125
539.853423818586	5638.60009765625
541.779086197582	5651
543.704069863411	5642.7001953125
545.628375126551	5640.60009765625
547.552002297301	5628.5
549.474951685771	5623.39990234375
551.39722360188	5615
553.318818355364	5620.60009765625
555.23973625577	5625.7001953125
557.159977612459	5630.5
559.079542734605	5623.7001953125
560.998431931192	5623
562.916645511026	5620.2001953125
564.834183782717	5615.10009765625
566.751047054698	5614.10009765625
568.667235635207	5588
570.582749832304	5606.89990234375
572.497589953858	5615.5
574.411756307556	5617.7001953125
576.325249200898	5636.2998046875
578.238068941197	5610.7001953125
580.150215835582	5612.39990234375
582.061690191	5608.2998046875
583.97249231421	5591.89990234375
585.882622511787	5605
587.79208109012	5620.39990234375
589.700868355418	5626.5
591.6089846137	5611.7998046875
593.516430170805	5582.2998046875
595.423205332386	5592.2998046875
597.329310403915	5619.39990234375
599.234745690673	5593.60009765625
601.139511497768	5573.7998046875
603.043608130115	5592.10009765625
604.94703589245	5598.89990234375
606.849795089326	5610
608.751886025115	5596.89990234375
