249.226376465439	4902.89990234375
251.255291434129	4901.7001953125
253.283479928262	4892
255.310942287526	4882.10009765625
257.337678851397	4902.2001953125
259.363689959135	4882.7998046875
261.388975949801	4897.89990234375
263.413537162237	4879.60009765625
265.437373935081	4881.10009765625
267.460486606758	4884.7998046875
269.482875515489	4873
271.504540999281	4875.7001953125
273.525483395933	4871
275.545703043038	4870.89990234375
277.565200277979	4872
279.583975437928	4866.2998046875
281.602028859855	4860.39990234375
283.619360880516	4872.7001953125
285.635971836463	4870.7001953125
287.651862064039	4857.89990234375
289.667031899379	4853.2001953125
291.681481678411	4861.5
293.695211736857	4859.5
295.70822241023	4857.39990234375
297.720514033835	4869.7001953125
299.732086942777	4855.89990234375
301.742941471948	4874.5
303.753077956034	4864.7001953125
305.762496729519	4859.60009765625
307.771198126676	4852
309.779182481574	4866.7998046875
311.78645012808	4852.39990234375
313.793001399848	4851.39990234375
315.798836630333	4857.7001953125
317.803956152782	4851.60009765625
319.808360300238	4863.2998046875
321.812049405537	4851.7998046875
323.815023801311	4856.39990234375
325.81728381999	4855.5
327.818829793798	4844.10009765625
329.81966205475	4843.7998046875
331.819780934668	4856.7998046875
333.819186765156	4849.7998046875
335.817879877627	4862.7001953125
337.815860603282	4852.5
339.813129273122	4849.60009765625
341.809686217941	4855.2998046875
343.805531768335	4842.5
345.800666254697	4845.89990234375
347.795090007211	4855.2001953125
349.788803355862	4850.10009765625
351.781806630436	4842.2998046875
353.774100160508	4853
355.76568427546	4852.7001953125
357.756559304467	4837.5
359.746725576501	4858.7998046875
361.736183420334	4846.2998046875
363.724933164539	4844
365.712975137483	4847.2001953125
367.700309667336	4836.7998046875
369.686937082059	4847.39990234375
371.672857709422	4835.2998046875
373.658071876989	4849.2998046875
375.642579912125	4851.89990234375
377.626382141992	4843.7001953125
379.609478893552	4838.2998046875
381.591870493569	4844.5
383.573557268604	4838.2998046875
385.554539545027	4834.89990234375
387.534817648991	4847.7001953125
389.514391906465	4845.2998046875
391.493262643214	4841.7001953125
393.471430184802	4852.7001953125
395.448894856592	4842.2001953125
397.425656983753	4840.60009765625
399.401716891253	4835.60009765625
401.37707490386	4838.10009765625
403.351731346145	4836.7001953125
405.325686542482	4845.39990234375
407.298940817044	4844.39990234375
409.271494493805	4837.39990234375
411.243347896546	4831.39990234375
413.214501348845	4845.2998046875
415.184955174087	4842.7998046875
417.154709695455	4846.2998046875
419.123765235939	4855.60009765625
421.092122118329	4844.2998046875
423.05978066522	4838
425.026741199009	4824.89990234375
426.993004041892	4849.89990234375
428.958569515879	4846.7998046875
430.923437942771	4843.7998046875
432.887609644186	4838.39990234375
434.851084941535	4847.2001953125
436.813864156036	4830.2998046875
