249.226376465439	4939.60009765625
251.255291434129	4931.7998046875
253.283479928262	4932.89990234375
255.310942287526	4921.89990234375
257.337678851397	4934.60009765625
259.363689959135	4912.60009765625
261.388975949801	4916.89990234375
263.413537162237	4907.10009765625
265.437373935081	4903.60009765625
267.460486606758	4920.7998046875
269.482875515489	4923.7998046875
271.504540999281	4906.2001953125
273.525483395933	4907.10009765625
275.545703043038	4897.2001953125
277.565200277979	4910.7001953125
279.583975437928	4894.10009765625
281.602028859855	4896.39990234375
283.619360880516	4889.2998046875
285.635971836463	4883
287.651862064039	4901.60009765625
289.667031899379	4907.89990234375
291.681481678411	4883.7001953125
293.695211736857	4886.2001953125
295.70822241023	4876.7001953125
297.720514033835	4887.10009765625
299.732086942777	4882.10009765625
301.742941471948	4889.10009765625
303.753077956034	4879.2998046875
305.762496729519	4880.7001953125
307.771198126676	4869.2998046875
309.779182481574	4897.39990234375
311.78645012808	4888.2998046875
313.793001399848	4887.7001953125
315.798836630333	4885.10009765625
317.803956152782	4891.89990234375
319.808360300238	4879.2001953125
321.812049405537	4868.39990234375
323.815023801311	4891.5
325.81728381999	4888.7001953125
327.818829793798	4862.2998046875
329.81966205475	4865.2998046875
331.819780934668	4878.7998046875
333.819186765156	4870.10009765625
335.817879877627	4882.2998046875
337.815860603282	4883.7001953125
339.813129273122	4863.7001953125
341.809686217941	4876.2998046875
343.805531768335	4865.2001953125
345.800666254697	4874.5
347.795090007211	4876.60009765625
349.788803355862	4869
351.781806630436	4860.2998046875
353.774100160508	4866.2001953125
355.76568427546	4872.2998046875
357.756559304467	4874.60009765625
359.746725576501	4873.89990234375
361.736183420334	4864
363.724933164539	4862.7998046875
365.712975137483	4863.7998046875
367.700309667336	4854.39990234375
369.686937082059	4860
371.672857709422	4855.7998046875
373.658071876989	4855.7001953125
375.642579912125	4859.7001953125
377.626382141992	4877.10009765625
379.609478893552	4851.2998046875
381.591870493569	4871
383.573557268604	4865.2998046875
385.554539545027	4868.2001953125
387.534817648991	4865.10009765625
389.514391906465	4871.60009765625
391.493262643214	4858.2998046875
393.471430184802	4852.39990234375
395.448894856592	4860.89990234375
397.425656983753	4866.2998046875
399.401716891253	4850.2998046875
401.37707490386	4853.7998046875
403.351731346145	4850.5
405.325686542482	4882.39990234375
407.298940817044	5797
409.271494493805	4855.2001953125
411.243347896546	4856.10009765625
413.214501348845	4851
415.184955174087	4844.2001953125
417.154709695455	4852.2001953125
419.123765235939	4871.7001953125
421.092122118329	4857.89990234375
423.05978066522	4864.7001953125
425.026741199009	4854.39990234375
426.993004041892	4850.7998046875
428.958569515879	4858.5
430.923437942771	4850.39990234375
432.887609644186	4855
434.851084941535	4864.10009765625
436.813864156036	4853.89990234375
438.775947608716	4859.2998046875
440.7373356204	4848.10009765625
442.698028511724	4860.2998046875
444.658026603119	4855.7998046875
446.61733021483	4842.89990234375
448.575939666905	4858
450.533855279194	4847.60009765625
452.491077371356	4856.39990234375
454.447606262849	4848.2998046875
456.403442272946	4856.5
458.35858572072	4845.60009765625
460.313036925047	4831.2001953125
462.266796204617	4859.7001953125
464.21986387792	4843.7998046875
466.172240263255	4860.39990234375
468.123925678725	4841.89990234375
470.074920442243	4852.60009765625
472.025224871527	4855.2001953125
473.974839284099	4850.39990234375
475.923763997294	4850.60009765625
477.87199932825	4841.2001953125
479.819545593915	4854.2998046875
481.76640311104	4855.5
483.712572196191	4858.7998046875
485.658053165733	4859.60009765625
487.602846335847	4854.60009765625
489.546952022517	4862.10009765625
491.490370541538	4836.2998046875
493.433102208508	4861.7001953125
495.375147338843	4852.7998046875
497.316506247758	4844.2001953125
499.257179250284	4858.60009765625
501.197166661258	4841
503.136468795326	4852.7001953125
505.075085966943	4848.2001953125
507.013018490373	4845.7998046875
508.950266679693	4844.39990234375
510.886830848786	4842.7001953125
512.822711311345	4852.39990234375
514.757908380876	4849.7001953125
516.692422370691	4849.10009765625
518.626253593917	4843.60009765625
520.559402363487	4834.2001953125
522.49186899215	4850.2998046875
524.423653792456	4849
526.354757076776	4840.60009765625
528.285179157289	4836.7998046875
530.214920345983	4853.2998046875
532.143980954657	4843.60009765625
534.072361294926	4845.5
536.000061678212	4840.2001953125
537.92708241575	4841
539.853423818586	4849.60009765625
541.779086197582	4843.7998046875
543.704069863411	4847.10009765625
545.628375126551	4867.39990234375
547.552002297301	4902.7001953125
549.474951685771	4840.5
551.39722360188	4837.2998046875
553.318818355364	4815.60009765625
555.23973625577	4842.60009765625
557.159977612459	4836
559.079542734605	4826
560.998431931192	4838
562.916645511026	4843.5
564.834183782717	4841.7998046875
566.751047054698	4844.2998046875
568.667235635207	4837.2998046875
570.582749832304	4830.10009765625
572.497589953858	4844.7001953125
574.411756307556	4827.7998046875
576.325249200898	4843.5
578.238068941197	4827.2998046875
580.150215835582	4827.89990234375
582.061690191	4845.60009765625
583.97249231421	4830.7998046875
585.882622511787	4833.7001953125
587.79208109012	4828
589.700868355418	4833.60009765625
591.6089846137	4853.10009765625
593.516430170805	4817.89990234375
595.423205332386	4826.7998046875
597.329310403915	4830
599.234745690673	4821.7998046875
601.139511497768	4820.10009765625
603.043608130115	4828.89990234375
604.94703589245	4837.2001953125
606.849795089326	4833.5
608.751886025115	4833.2001953125
610.653309003999	4824.89990234375
612.554064329986	4831.60009765625
614.454152306895	4832.60009765625
616.353573238364	4829.39990234375
618.252327427851	4825.39990234375
620.150415178629	4831.7998046875
622.047836793792	4818.7001953125
623.944592576246	4831.7001953125
625.840682828724	4825
627.736107853771	4829.89990234375
629.630867953751	4823.2998046875
631.524963430848	4822.10009765625
633.418394587069	4813.7001953125
635.311161724229	4835.10009765625
637.203265143972	4825.2001953125
639.094705147759	4827.5
