308.278934616457	4958.2998046875
310.287567911319	4954.89990234375
312.295485192019	4950.63330078125
314.302686791388	4941.66650390625
316.309173042053	4951.66650390625
318.314944276434	4937.66650390625
320.320000826752	4935.966796875
322.324343025019	4925.533203125
324.327971203043	4930.5
326.330885692429	4936.13330078125
328.333086824585	4932.7998046875
330.334574930703	4923.033203125
332.33535034178	4919.16650390625
334.335413388609	4922.7001953125
336.334764401778	4932.533203125
338.333403711675	4922.2998046875
340.331331648479	4911.2001953125
342.328548542175	4915.966796875
344.325054722542	4910.06689453125
346.320850519152	4915.86669921875
348.31593626138	4919.7333984375
350.310312278402	4922.56689453125
352.303978899183	4916.66650390625
354.296936452494	4918.7001953125
356.289185266904	4916.86669921875
358.280725670776	4907.16650390625
360.271557992276	4916.7001953125
362.261682559368	4897.36669921875
364.251099699814	4912.13330078125
366.239809741177	4902.2666015625
368.227813010818	4909.7998046875
370.215109835898	4910.7333984375
372.20170054338	4899.033203125
374.187585460023	4906.66650390625
376.172764912388	4897.60009765625
378.157239226838	4898.63330078125
380.141008729534	4895.36669921875
382.124073746437	4905.7998046875
384.106434603313	4911.2001953125
386.08809162572	4896.93310546875
388.069045139029	4898.533203125
390.049295468404	4897.60009765625
392.028842938811	4887.7333984375
394.007687875019	4895.2998046875
395.985830601599	4905.13330078125
397.963271442925	4897.2001953125
399.940010723167	4902.60009765625
401.916048766305	4898.43310546875
403.891385896117	4890.66650390625
405.86602243618	4900.36669921875
407.839958709881	4899.33349609375
409.813195040404	4895.2998046875
411.785731750741	4900.33349609375
413.75756916368	4888.66650390625
415.728707601818	4890.89990234375
417.699147387554	4896.66650390625
419.668888843089	4892.39990234375
421.637932290426	4892
423.606278051377	4894.63330078125
425.573926447555	4892.5
427.540877800378	4896.60009765625
429.507132431065	4890.7001953125
431.472690660642	4896.7998046875
433.43755280994	4886.66650390625
435.401719199592	4889.2333984375
437.365190150041	4884.39990234375
439.327965981529	4890.83349609375
441.290047014106	4887.7998046875
443.251433567628	4885.966796875
445.212125961753	4885.7998046875
447.17212451595	4888.89990234375
449.131429549489	4883.13330078125
451.090041381447	4886.33349609375
453.047960330709	4885.7998046875
455.005186715963	4884.7333984375
456.961720855707	4882.966796875
458.917563068241	4887.7001953125
460.872713671676	4882.56689453125
462.827172983928	4874.7001953125
464.780941322717	4885.5
466.734019005575	4879.16650390625
468.686406349837	4873.5
470.638103672649	4878.10009765625
472.589111290962	4875.2333984375
474.539429521538	4880.033203125
476.489058680939	4881.5
478.437999085544	4871.466796875
480.386251051534	4878.2998046875
482.333814894902	4873.10009765625
484.280690931447	4871.36669921875
486.226879476779	4883.43310546875
488.172380846311	4872.36669921875
490.117195355274	4883.7998046875
492.061323318697	4880.60009765625
494.004765051428	4873.06689453125
495.947520868119	4881.39990234375
497.88959108323	4883.86669921875
499.830976011039	4871.966796875
501.771675965622	4873
503.711691260873	4869.466796875
505.651022210494	4878.63330078125
507.589669127994	4873.2666015625
509.527632326698	4869.2666015625
511.464912119737	4876
513.401508820053	4868.2666015625
515.337422740403	4871.966796875
517.272654193348	4869.66650390625
519.207203491265	4873.63330078125
521.141070946341	4869.2998046875
523.074256870573	4883.06689453125
525.006761575771	4867.56689453125
526.938585373556	4870.033203125
528.869728575361	4867.60009765625
530.800191492426	4866.66650390625
532.729974435814	4872.56689453125
534.65907771639	4880.36669921875
536.587501644836	4871.43310546875
538.515246531646	4871.66650390625
540.442312687125	4877.466796875
542.368700421391	4862.033203125
544.294410044379	4866.66650390625
546.219441865828	4870.13330078125
548.143796195301	4861.7666015625
550.067473342166	4877.2001953125
551.990473615607	4867.43310546875
553.912797324623	4919.966796875
555.834444778028	4881.966796875
557.755416284444	4864.86669921875
559.675712152314	4868.60009765625
561.595332689888	4858.33349609375
563.514278205237	4867.2998046875
565.432549006241	4867.16650390625
567.3501454006	4864.2998046875
569.267067695823	4867.466796875
571.183316199238	4854.43310546875
573.098891217987	4856.033203125
575.013793059025	4850.2998046875
576.928022029125	4858.86669921875
578.841578434876	4857.033203125
580.754462582678	4856.16650390625
582.666674778751	4851.60009765625
584.57821532913	4852.06689453125
586.489084539665	4856.39990234375
588.399282716023	4858.06689453125
590.308810163687	4858.2333984375
592.217667187953	4855.43310546875
594.125854093942	4854.5
596.033371186583	4857.7333984375
597.940218770624	4856.13330078125
599.846397150637	4845.60009765625
601.751906630997	4843.5
603.656747515914	4853.7001953125
605.560920109398	4850.89990234375
607.464424715289	4845.93310546875
609.367261637237	4843.39990234375
611.269431178713	4853.7333984375
613.170933643011	4843.5
615.07176933323	4844.966796875
616.971938552299	4844.533203125
618.871441602963	4845.06689453125
620.770278787781	4847.63330078125
622.668450409134	4844.7998046875
624.565956769221	4851.39990234375
626.462798170064	4842.86669921875
628.358974913494	4842.533203125
630.254487301169	4840.7333984375
632.149335634567	4842.2998046875
634.043520214981	4835.89990234375
635.937041343525	4839.86669921875
637.829899321136	4839.7666015625
639.722094448564	4841.7333984375
641.613627026388	4836.39990234375
643.504497354998	4835.2333984375
645.394705734611	4843.2666015625
647.284252465259	4848.10009765625
649.173137846801	4830.2333984375
651.061362178911	4846.33349609375
652.948925761086	4847.2666015625
654.835828892642	4843.36669921875
656.722071872721	4839.36669921875
658.607655000282	4843.533203125
660.492578574105	4846.2333984375
662.376842892795	4843.56689453125
664.260448254774	4837.10009765625
666.143394958291	4834.5
668.025683301411	4838.7998046875
669.907313582025	4839.60009765625
671.788286097848	4843.966796875
673.668601146411	4840.10009765625
675.548259025072	4842.533203125
677.427260031012	4832.36669921875
679.30560446123	4837.2333984375
681.183292612554	4841.2333984375
683.06032478163	4837.06689453125
684.936701264928	4834.2001953125
686.812422358745	4843.5
688.687488359198	4830.2333984375
690.561899562227	4837.7666015625
692.435656263596	4829.5
694.308758758895	4833.86669921875
696.181207343536	4836.39990234375
698.053002312755	4831.7666015625
699.924143961612	4840.033203125
701.794632584993	4828.33349609375
703.664468477603	4843.13330078125
705.533651933983	4830.10009765625
707.402183248485	4832.16650390625
709.270062715295	4828.7333984375
711.13729062842	4827.16650390625
713.003867281695	4832.63330078125
714.869792968775	4837.66650390625
716.735067983147	4833.10009765625
718.599692618119	4827.16650390625
720.463667166824	4839.83349609375
722.326991922227	4818.5
724.189667177109	4841.06689453125
726.051693224085	4836.2001953125
727.913070355594	4834.86669921875
729.7737988639	4839
731.633879041095	4825.5
733.493311179095	4828.7333984375
735.352095569645	4835.83349609375
737.210232504316	4832.7998046875
739.067722274508	4830.2333984375
740.924565171441	4832.13330078125
742.780761486172	4833.36669921875
744.636311509576	4828.06689453125
746.491215532364	4836.93310546875
748.34547384507	4834.7998046875
750.199086738054	4825.466796875
752.052054501507	4837.89990234375
753.904377425447	4837.63330078125
755.756055799718	4826.5
757.607089913995	4834.83349609375
759.457480057784	4835.86669921875
761.307226520411	4829.033203125
763.156329591037	4828.60009765625
765.004789558652	4823.5
766.852606712071	4831.7001953125
768.699781339941	4829.533203125
770.546313730733	4821.60009765625
772.392204172759	4826.16650390625
774.237452954148	4820.43310546875
776.082060362863	4822.2001953125
777.926026686698	4822.966796875
779.769352213275	4829.966796875
781.612037230046	4833.86669921875
783.454082024295	4826.7666015625
785.295486883131	4829.16650390625
787.136252093499	4827.2333984375
788.976377942173	4822.7333984375
790.815864715756	4833.13330078125
792.654712700681	4827.466796875
794.492922183214	4825.2666015625
796.330493449449	4821.7001953125
798.167426785316	4824.16650390625
800.00372247657	4828.466796875
801.839380808804	4808.533203125
803.674402067434	4825.2998046875
805.508786537716	4819.33349609375
807.34253450473	4819.56689453125
809.175646253394	4832.033203125
811.008122068456	4826.533203125
812.839962234494	4816.13330078125
814.67116703592	4824.86669921875
816.501736756977	4821.83349609375
818.331671681741	4818.7001953125
820.160972094124	4820.36669921875
821.989638277862	4820.33349609375
823.817670516536	4823.16650390625
825.645069093545	4816.83349609375
827.471834292136	4822
829.297966395379	4828.43310546875
831.12346568618	4825.43310546875
832.948332447279	4827.60009765625
