308.278934616457	5092.625
310.287567911319	5078.25
312.295485192019	5103.125
314.302686791388	5082.125
316.309173042053	5078.875
318.314944276434	5075.625
320.320000826752	5068.75
322.324343025019	5052.75
324.327971203043	5053.875
326.330885692429	5068
328.333086824585	5075.75
330.334574930703	5061.5
332.33535034178	5065.375
334.335413388609	5056.375
336.334764401778	5066.375
338.333403711675	5086.125
340.331331648479	5053.75
342.328548542175	5048.75
344.325054722542	5055.375
346.320850519152	5063.5
348.31593626138	5041.75
350.310312278402	5066.625
352.303978899183	5044.25
354.296936452494	5058.5
356.289185266904	5055.25
358.280725670776	5045.125
360.271557992276	5060.75
362.261682559368	5057.875
364.251099699814	5054.125
366.239809741177	5041.25
368.227813010818	5044.125
370.215109835898	5056.375
372.20170054338	5054.75
374.187585460023	5064.375
376.172764912388	5050.75
378.157239226838	5064
380.141008729534	5060.5
382.124073746437	5047.375
384.106434603313	5054.125
386.08809162572	5042.625
388.069045139029	5045.875
390.049295468404	5035.25
392.028842938811	5026.125
394.007687875019	5040.5
395.985830601599	5049.75
397.963271442925	5064.25
399.940010723167	5051.875
401.916048766305	5039.25
403.891385896117	5036.25
405.86602243618	5032
407.839958709881	5043.125
409.813195040404	5043.375
411.785731750741	5062.5
413.75756916368	5033.625
415.728707601818	5038.625
417.699147387554	5046.875
419.668888843089	5028.125
421.637932290426	5028.25
423.606278051377	5047
425.573926447555	5030.5
427.540877800378	5030
429.507132431065	5030.125
431.472690660642	5040.125
433.43755280994	5047.125
435.401719199592	5029.875
437.365190150041	5027.875
439.327965981529	5030
441.290047014106	5021.75
443.251433567628	5031
445.212125961753	5012.5
447.17212451595	5025
449.131429549489	5022.125
451.090041381447	5032.75
453.047960330709	5030.375
455.005186715963	5021
456.961720855707	5021.125
458.917563068241	5016
460.872713671676	5021.75
462.827172983928	5019.625
464.780941322717	5023.125
466.734019005575	5028.125
468.686406349837	5029.375
470.638103672649	5018
472.589111290962	5014.75
474.539429521538	5030
476.489058680939	5024.625
478.437999085544	5018.125
480.386251051534	5029.25
482.333814894902	5026
484.280690931447	5015.75
486.226879476779	5020.125
488.172380846311	5017.875
490.117195355274	5024
492.061323318697	5027.75
494.004765051428	5034.375
495.947520868119	5013.125
497.88959108323	5020.75
499.830976011039	5011.75
501.771675965622	5015
503.711691260873	5016
505.651022210494	5027.625
507.589669127994	5019.25
509.527632326698	5014
511.464912119737	5011.875
513.401508820053	5015.5
515.337422740403	5016.875
517.272654193348	5016.25
519.207203491265	5020.625
521.141070946341	5009.875
523.074256870573	5009
525.006761575771	5001
526.938585373556	5010.5
528.869728575361	4997.125
530.800191492426	5020.875
532.729974435814	4995.75
534.65907771639	5011.375
536.587501644836	5007.25
538.515246531646	5008.625
540.442312687125	5018.125
542.368700421391	5020
544.294410044379	5011.5
546.219441865828	5004.625
548.143796195301	5002.875
550.067473342166	5016.25
551.990473615607	5007
553.912797324623	5003.375
555.834444778028	5018.375
557.755416284444	4995.75
559.675712152314	4998.875
561.595332689888	5000.375
563.514278205237	5003.5
565.432549006241	5027.5
567.3501454006	4991.875
569.267067695823	5009
571.183316199238	5010
573.098891217987	5005.875
575.013793059025	4992.375
576.928022029125	5007.25
578.841578434876	5006.75
580.754462582678	5000.5
582.666674778751	4983.625
584.57821532913	5003.875
586.489084539665	4998.875
588.399282716023	5001
590.308810163687	5007.875
592.217667187953	4990.5
594.125854093942	4995.375
596.033371186583	5003.375
597.940218770624	5013.75
599.846397150637	4999.625
601.751906630997	5000.875
603.656747515914	4987.25
605.560920109398	4997.875
607.464424715289	4999
609.367261637237	4994.75
611.269431178713	4992
613.170933643011	4982.5
615.07176933323	4974.625
616.971938552299	4986.375
618.871441602963	5003
620.770278787781	4984.125
622.668450409134	4996.75
624.565956769221	4992.875
626.462798170064	4990
628.358974913494	4984.25
630.254487301169	4984.75
632.149335634567	4997.25
634.043520214981	4992.25
635.937041343525	4978.875
637.829899321136	4989.75
639.722094448564	4981.25
641.613627026388	4977.5
643.504497354998	4982.875
645.394705734611	4981.25
647.284252465259	5002.75
649.173137846801	4989.125
651.061362178911	4982.5
652.948925761086	4986.625
654.835828892642	4996.625
656.722071872721	4978.75
658.607655000282	4978.125
660.492578574105	4989
662.376842892795	4996.875
664.260448254774	4982.5
666.143394958291	4986.75
668.025683301411	4971.875
669.907313582025	4991.125
671.788286097848	4998.75
673.668601146411	5001.75
675.548259025072	4997
677.427260031012	4979.625
679.30560446123	4977.5
681.183292612554	4979.125
683.06032478163	4975.375
684.936701264928	4979.125
686.812422358745	4995
688.687488359198	4990.875
690.561899562227	4980.625
692.435656263596	4974.875
694.308758758895	5000.125
696.181207343536	4984.25
698.053002312755	4998.375
699.924143961612	4987.5
701.794632584993	4974.625
703.664468477603	4984.25
705.533651933983	4982.25
707.402183248485	4987.875
709.270062715295	4970.5
711.13729062842	4989.75
713.003867281695	4981.5
714.869792968775	4990.375
716.735067983147	4991.125
718.599692618119	4971.25
720.463667166824	4990.5
722.326991922227	4966.5
724.189667177109	4988
726.051693224085	4981.375
727.913070355594	4981.875
729.7737988639	4981.25
731.633879041095	4980.625
733.493311179095	4975.125
735.352095569645	4968.875
737.210232504316	4969.25
739.067722274508	4983.75
740.924565171441	4977
742.780761486172	4984.5
744.636311509576	4982.875
746.491215532364	4971.25
748.34547384507	4966.75
750.199086738054	4968.625
752.052054501507	4973
753.904377425447	4963.875
755.756055799718	4972.25
757.607089913995	4967.25
759.457480057784	4969.75
761.307226520411	4963
763.156329591037	4962
765.004789558652	4960.875
766.852606712071	4966.125
768.699781339941	4975.375
770.546313730733	4966
772.392204172759	4969.25
774.237452954148	4961.875
776.082060362863	4967.625
777.926026686698	4956
779.769352213275	4972.875
781.612037230046	4965.75
783.454082024295	4966
785.295486883131	4956.125
787.136252093499	4978.25
788.976377942173	4953.875
790.815864715756	4967
792.654712700681	4957.625
794.492922183214	4954
796.330493449449	4971.5
798.167426785316	4952.75
800.00372247657	4974.5
801.839380808804	4952.125
803.674402067434	4961.5
805.508786537716	4955.5
807.34253450473	4963.375
809.175646253394	4957.625
811.008122068456	4958.375
812.839962234494	4950.5
814.67116703592	4960.375
816.501736756977	4965.125
818.331671681741	4955.625
820.160972094124	4961.375
821.989638277862	4950.875
823.817670516536	4967.875
825.645069093545	4963.25
827.471834292136	4956
829.297966395379	4957.125
831.12346568618	4962.375
832.948332447279	4943
834.772566961251	4942.875
836.596169510499	4962.875
838.419140377269	4962.25
840.241479843633	4947.625
842.063188191497	4971.75
843.884265702608	4967.625
845.704712658542	4955.625
847.524529340709	4960.875
849.343716030354	4949.375
851.162273008561	4964
852.980200556242	4954.25
854.797498954147	4966
856.614168482862	4963.25
858.430209422811	4971.5
860.245622054243	4961.25
862.060406657251	4959.25
863.874563511762	4966.75
865.688092897538	4961.875
867.500995094177	4954.75
869.31327038111	4949.5
871.124919037608	4949.875
872.935941342778	4960.875
874.746337575558	4945
876.556108014728	4941.875
878.365252938904	4936.375
880.173772626534	4953.25
881.981667355909	4966.25
883.788937405153	4960
885.595583052224	4945.375
887.401604574925	4953.125
889.207002250887	4956.125
891.011776357588	4949.875
892.815927172335	4969.125
894.619454972278	4952.125
896.422360034401	4945.875
898.224642635531	4956.125
900.026303052327	4947.125
901.827341561285	4961.625
903.627758438748	4944.625
905.427553960888	4934.25
907.226728403722	4941.75
909.025282043102	4945.25
910.823215154718	4955.5
912.6205280141	4935.875
914.417220896619	4928.75
916.213294077483	4958.375
918.008747831736	4938.375
919.803582434265	4947.875
921.597798159799	4948.625
923.391395282901	4954.625
925.184374077973	4955.875
