249.226376465439	4923.2998046875
251.255291434129	4927.10009765625
253.283479928262	4915.7998046875
255.310942287526	4904.7998046875
257.337678851397	4906.2998046875
259.363689959135	4894
261.388975949801	4899.7998046875
263.413537162237	4886.10009765625
265.437373935081	4889.5
267.460486606758	4896.7998046875
269.482875515489	4900.89990234375
271.504540999281	4886.89990234375
273.525483395933	4893.10009765625
275.545703043038	4892.39990234375
277.565200277979	4889.2998046875
279.583975437928	4881.2001953125
281.602028859855	4879.7001953125
283.619360880516	4888.7001953125
285.635971836463	4876.60009765625
287.651862064039	4867.2001953125
289.667031899379	4871
291.681481678411	4872.7001953125
293.695211736857	4867.39990234375
295.70822241023	4861.2998046875
297.720514033835	4879.2001953125
299.732086942777	4867.7998046875
301.742941471948	4879.60009765625
303.753077956034	4865.39990234375
305.762496729519	4861.5
307.771198126676	4848.7001953125
309.779182481574	4865.5
311.78645012808	4861.89990234375
313.793001399848	4870.2001953125
315.798836630333	4861.7998046875
317.803956152782	4865.5
319.808360300238	4868.10009765625
321.812049405537	4856.89990234375
323.815023801311	4865.2001953125
325.81728381999	4857.89990234375
327.818829793798	4860.39990234375
329.81966205475	4863.10009765625
331.819780934668	4859.7998046875
333.819186765156	4853.10009765625
335.817879877627	4864.10009765625
337.815860603282	4863.39990234375
339.813129273122	4851.60009765625
341.809686217941	4862
343.805531768335	4873.10009765625
345.800666254697	4838
347.795090007211	4858.10009765625
349.788803355862	4850.2001953125
351.781806630436	4852.7998046875
353.774100160508	4849
355.76568427546	4827.2998046875
357.756559304467	4843.5
359.746725576501	4855.2998046875
361.736183420334	4843.10009765625
363.724933164539	4855.7998046875
365.712975137483	4843.89990234375
367.700309667336	4851.2998046875
369.686937082059	4835.60009765625
371.672857709422	4843.89990234375
373.658071876989	4841.7998046875
375.642579912125	4841.5
377.626382141992	4854.5
379.609478893552	4844.2998046875
381.591870493569	4854.5
383.573557268604	4841.39990234375
385.554539545027	4851.2998046875
387.534817648991	4855.7001953125
389.514391906465	4852.2998046875
391.493262643214	4842.2998046875
393.471430184802	4845.2001953125
395.448894856592	4835.89990234375
397.425656983753	4841
399.401716891253	4838.2998046875
401.37707490386	4831.60009765625
403.351731346145	4836
405.325686542482	4847.39990234375
407.298940817044	4848.60009765625
409.271494493805	4836.39990234375
411.243347896546	4827.2001953125
413.214501348845	4836.5
415.184955174087	4838.2998046875
417.154709695455	4849.7998046875
419.123765235939	4840.5
421.092122118329	4846
423.05978066522	4835.2998046875
425.026741199009	4848.7998046875
426.993004041892	4847.39990234375
428.958569515879	4841.2001953125
430.923437942771	4843.39990234375
432.887609644186	4845.2998046875
434.851084941535	4850
436.813864156036	4855.7001953125
438.775947608716	4841.60009765625
440.7373356204	4844.2001953125
442.698028511724	4831.2998046875
444.658026603119	4849.10009765625
446.61733021483	4832.39990234375
448.575939666905	4836.7998046875
450.533855279194	4845.2998046875
452.491077371356	4838.5
454.447606262849	4830.2001953125
456.403442272946	4835.7001953125
458.35858572072	4836.89990234375
460.313036925047	4824.5
462.266796204617	4827.7001953125
464.21986387792	4829.39990234375
466.172240263255	4841.7998046875
468.123925678725	4841.60009765625
470.074920442243	4834.7998046875
472.025224871527	4839.2998046875
473.974839284099	4842.2998046875
475.923763997294	4830.60009765625
477.87199932825	4830.60009765625
479.819545593915	4821
481.76640311104	4834.7998046875
483.712572196191	4851.39990234375
485.658053165733	4834.2001953125
487.602846335847	4841.2001953125
489.546952022517	4833.7998046875
491.490370541538	4833
493.433102208508	4832.5
495.375147338843	4833.5
497.316506247758	4837.2001953125
499.257179250284	4845.2998046875
501.197166661258	4829.7001953125
503.136468795326	4827.7001953125
505.075085966943	4820.2001953125
507.013018490373	4833
508.950266679693	4829.5
510.886830848786	4840
512.822711311345	4836.5
514.757908380876	4836.39990234375
516.692422370691	4840.7001953125
518.626253593917	4841.10009765625
520.559402363487	4835.7001953125
522.49186899215	4830.89990234375
524.423653792456	4819.2998046875
526.354757076776	4827.10009765625
528.285179157289	4835.5
530.214920345983	4823.39990234375
532.143980954657	4829.7001953125
534.072361294926	4836.5
536.000061678212	4828.2001953125
537.92708241575	4812.7998046875
539.853423818586	4834.5
541.779086197582	4832.39990234375
543.704069863411	4839.7001953125
545.628375126551	4819.39990234375
547.552002297301	4829.89990234375
549.474951685771	4813.2001953125
551.39722360188	4816.2998046875
553.318818355364	4819
555.23973625577	4826.60009765625
557.159977612459	4815.89990234375
559.079542734605	4810.89990234375
560.998431931192	4831.7001953125
562.916645511026	4818.5
564.834183782717	4812.2998046875
566.751047054698	4821.2001953125
568.667235635207	4822.89990234375
570.582749832304	4823.2001953125
572.497589953858	4824.10009765625
574.411756307556	4814.60009765625
576.325249200898	4829
578.238068941197	4817.2998046875
580.150215835582	4827
582.061690191	4819.2001953125
583.97249231421	4817.2001953125
585.882622511787	4824.60009765625
587.79208109012	4823.89990234375
589.700868355418	4825.2001953125
591.6089846137	4827.2998046875
593.516430170805	4804
595.423205332386	4815.7998046875
597.329310403915	4831.7998046875
599.234745690673	4808.7998046875
601.139511497768	4816.2998046875
603.043608130115	4824
604.94703589245	4829
606.849795089326	4822.60009765625
608.751886025115	4815.7998046875
610.653309003999	4828.39990234375
612.554064329986	4814.60009765625
614.454152306895	4812.10009765625
616.353573238364	4820.39990234375
618.252327427851	4807.2998046875
620.150415178629	4821.89990234375
622.047836793792	4805.7001953125
623.944592576246	4822.39990234375
625.840682828724	4809.89990234375
627.736107853771	4822.7998046875
629.630867953751	4806.10009765625
631.524963430848	4812.60009765625
633.418394587069	4795.10009765625
