   855/875 , 1.456486860148150
   855/936 , 0.973448992648459
  855/1004 , 0.623063113961468
  855/1070 , 0.814131614366243
  855/1218 , 1.240727499245897
  855/1265 , 0.903142246474215
  855/1302 , 0.848309417038446
  855/1335 , 0.782448806273402
  855/1445 , 0.510243240096680
  855/1576 , 1.413445800982827
  855/1618 , 1.089084358505226
  855/1655 , 0.578973074605207
  855/1745 , 1.362873221273311
   875/936 , 0.668354119273992
  875/1004 , 0.427784919321614
  875/1070 , 0.558969419252729
  875/1218 , 0.851863160042304
  875/1265 , 0.620082659985239
  875/1302 , 0.582435338244080
  875/1335 , 0.537216522635716
  875/1445 , 0.350324643536282
  875/1576 , 0.970448714407938
  875/1618 , 0.747747465702812
  875/1655 , 0.397513421127819
  875/1745 , 0.935726410284733
  936/1004 , 0.640057279494740
  936/1070 , 0.836337209771247
  936/1218 , 1.274568578955795
  936/1265 , 0.927775623884554
  936/1302 , 0.871447218544501
  936/1335 , 0.803790247031431
  936/1445 , 0.524160222004507
  936/1576 , 1.451997805388108
  936/1618 , 1.118789342564481
  936/1655 , 0.594764675887123
  936/1745 , 1.400045848899948
 1004/1070 , 1.306659945234041
 1004/1218 , 1.991335181691765
 1004/1265 , 1.449519681452476
 1004/1302 , 1.361514424509662
 1004/1335 , 1.255809866994937
 1004/1445 , 0.818927053557266
 1004/1576 , 2.268543538063205
 1004/1618 , 1.747951907441239
 1004/1655 , 0.929236640127941
 1004/1745 , 2.187375870492623
 1070/1218 , 1.523988845724576
 1070/1265 , 1.109331993178108
 1070/1302 , 1.041980684780075
 1070/1335 , 0.961083923614115
 1070/1445 , 0.626733111812488
 1070/1576 , 1.736139189341170
 1070/1618 , 1.337725177707315
 1070/1655 , 0.711154148037730
 1070/1745 , 1.674020756870169
 1218/1265 , 0.727913459662284
 1218/1302 , 0.683719364287518
 1218/1335 , 0.630637111492224
 1218/1445 , 0.411245209287939
 1218/1576 , 1.139207281084611
 1218/1618 , 0.877778850849330
 1218/1655 , 0.466639995451944
 1218/1745 , 1.098446856462562
 1265/1302 , 0.939286607785395
 1265/1335 , 0.866362756617810
 1265/1445 , 0.564964425137483
 1265/1576 , 1.565031207986107
 1265/1618 , 1.205883528045457
 1265/1655 , 0.641065210785417
 1265/1745 , 1.509034957221682
 1302/1335 , 0.922362513674584
 1302/1445 , 0.601482466006334
 1302/1576 , 1.666191336077987
 1302/1618 , 1.283829150815460
 1302/1655 , 0.682502236774023
 1302/1745 , 1.606575612506191
 1335/1445 , 0.652110701691570
 1335/1576 , 1.806438695605783
 1335/1618 , 1.391892159299530
 1335/1655 , 0.739950102758420
 1335/1745 , 1.741804972218332
 1445/1576 , 2.770141159959336
 1445/1618 , 2.134441523025113
 1445/1655 , 1.134700137321769
 1445/1745 , 2.671026510836432
 1576/1618 , 0.770517240737452
 1576/1655 , 0.409618164490371
 1576/1745 , 0.964220361562961
 1618/1655 , 0.531614534800455
 1618/1745 , 1.251393623120124
 1655/1745 , 2.353949226745359
