   855/855 , 1.000000000000000
   875/855 , 0.891715069815112
   936/855 , 0.912536485323983
  1004/855 , 1.150918068605583
  1070/855 , 0.848407111187927
  1218/855 , 0.663012101077991
  1265/855 , 0.945182166598306
  1302/855 , 1.074323281788365
  1335/855 , 1.106666480036966
  1445/855 , 1.775252059821421
  1576/855 , 0.791406076978187
  1618/855 , 0.998700373882136
  1655/855 , 1.644234671299186
  1745/855 , 0.601020813669765
   855/875 , 1.121434451261813
   875/875 , 1.000000000000000
   936/875 , 1.023349852675685
  1004/875 , 1.290679172714008
  1070/875 , 0.951432963181653
  1218/875 , 0.743524611752339
  1265/875 , 1.059959844341623
  1302/875 , 1.204783139990126
  1335/875 , 1.241053916770097
  1445/875 , 1.990828819557239
  1576/875 , 0.887510039661297
  1618/875 , 1.119977005759481
  1655/875 , 1.843901406354051
  1745/875 , 0.674005446374681
   855/936 , 1.095846594719951
   875/936 , 0.977182922717355
   936/936 , 1.000000000000000
  1004/936 , 1.261229646283091
  1070/936 , 0.929724043731481
  1218/936 , 0.726559553224437
  1265/936 , 1.035774658656779
  1302/936 , 1.177293509976143
  1335/936 , 1.212736693639224
  1445/936 , 1.945403924524883
  1576/936 , 0.867259654497222
  1618/936 , 1.094422403864281
  1655/936 , 1.801828965463692
  1745/936 , 0.658626612015826
  855/1004 , 0.868871579374516
  875/1004 , 0.774785881062313
  936/1004 , 0.792877017240319
 1004/1004 , 1.000000000000000
 1070/1004 , 0.737156826650425
 1218/1004 , 0.576072371408050
 1265/1004 , 0.821241921888897
 1302/1004 , 0.933448966606270
 1335/1004 , 0.961551052350555
 1445/1004 , 1.542466061004900
 1576/1004 , 0.687630248030627
 1618/1004 , 0.867742371176891
 1655/1004 , 1.428628775714062
 1745/1004 , 0.522209903610205
  855/1070 , 1.178679417950440
  875/1070 , 1.051046199467312
  936/1070 , 1.075587973380213
 1004/1070 , 1.356563439212673
 1070/1070 , 1.000000000000000
 1218/1070 , 0.781478717392704
 1265/1070 , 1.114066765983227
 1302/1070 , 1.266282740468917
 1335/1070 , 1.304405002555233
 1445/1070 , 2.092453064585631
 1576/1070 , 0.932814054175090
 1618/1070 , 1.177147575394283
 1655/1070 , 1.938025565340858
 1745/1070 , 0.708410862832378
  855/1218 , 1.508268097028849
  875/1218 , 1.344945391441986
  936/1218 , 1.376349668188998
 1004/1218 , 1.735893005171860
 1070/1218 , 1.279625379097158
 1218/1218 , 1.000000000000000
 1265/1218 , 1.425588107760831
 1302/1218 , 1.620367531816725
 1335/1218 , 1.669149745890969
 1445/1218 , 2.677556046013398
 1576/1218 , 1.193652537700957
 1618/1218 , 1.506307912417209
 1655/1218 , 2.479946698749278
 1745/1218 , 0.906500518908426
  855/1265 , 1.057997109275752
  875/1265 , 0.943431966162014
  936/1265 , 0.965460963581429
 1004/1265 , 1.217667989597938
 1070/1265 , 0.897612271125818
 1218/1265 , 0.701464886355357
 1265/1265 , 1.000000000000000
 1302/1265 , 1.136630926559730
 1335/1265 , 1.170849936811482
 1445/1265 , 1.878211547526887
 1576/1265 , 0.837305341706185
 1618/1265 , 1.056622108599913
 1655/1265 , 1.739595529205505
 1745/1265 , 0.635878283477172
  855/1302 , 0.930818513339259
  875/1302 , 0.830024895607516
  936/1302 , 0.849405854637103
 1004/1302 , 1.071295845594740
 1070/1302 , 0.789713045942402
 1218/1302 , 0.617143938251354
 1265/1302 , 0.879793059147815
 1302/1302 , 1.000000000000000
 1335/1302 , 1.030105647710400
 1445/1302 , 1.652437483125432
 1576/1302 , 0.736655428020491
 1618/1302 , 0.929608797288332
 1655/1302 , 1.530484072319574
 1745/1302 , 0.559441300266042
  855/1335 , 0.903614610218064
  875/1335 , 0.805766765236556
  936/1335 , 0.824581300495793
 1004/1335 , 1.039986381955961
 1070/1335 , 0.766633061082312
 1218/1335 , 0.599107421285448
 1265/1335 , 0.854080415055793
 1302/1335 , 0.970774213521385
 1335/1335 , 1.000000000000000
 1445/1335 , 1.604143698074348
 1576/1335 , 0.715126093772852
 1618/1335 , 0.902440249070141
 1655/1335 , 1.485754471613041
 1745/1335 , 0.543091188277148
  855/1445 , 0.563300289932120
  875/1445 , 0.502303357363694
  936/1445 , 0.514032066756638
 1004/1445 , 0.648312481733641
 1070/1445 , 0.477907971712632
 1218/1445 , 0.373474908765737
 1265/1445 , 0.532421388483495
 1302/1445 , 0.605166616112213
 1335/1445 , 0.623385549062982
 1445/1445 , 1.000000000000000
 1576/1445 , 0.445799272615855
 1618/1445 , 0.562568210163124
 1655/1445 , 0.926197867059276
 1745/1445 , 0.338555198595417
  855/1576 , 1.263573820178743
  875/1576 , 1.126747817277236
  936/1576 , 1.153057212813309
 1004/1576 , 1.454269940660697
 1070/1576 , 1.072025014550541
 1218/1576 , 0.837764733383852
 1265/1576 , 1.194307441013442
 1302/1576 , 1.357486773276289
 1335/1576 , 1.398354791844072
 1445/1576 , 2.243162027008735
 1576/1576 , 1.000000000000000
 1618/1576 , 1.261931646640189
 1655/1576 , 2.077611884883853
 1745/1576 , 0.759434165535641
  855/1618 , 1.001301317343872
  875/1618 , 0.892875474101255
  936/1618 , 0.913723984879251
 1004/1618 , 1.152415778249634
 1070/1618 , 0.849511158076380
 1218/1618 , 0.663874890224321
 1265/1618 , 0.946412148544819
 1302/1618 , 1.075721317307882
 1335/1618 , 1.108106604321320
 1445/1618 , 1.777562226116610
 1576/1618 , 0.792435947432204
 1618/1618 , 1.000000000000000
 1655/1618 , 1.646374342394343
 1745/1618 , 0.601802932478621
  855/1655 , 0.608185691164056
  875/1655 , 0.542328346056908
  936/1655 , 0.554991633039185
 1004/1655 , 0.699971901028087
 1070/1655 , 0.515989065306329
 1218/1655 , 0.403234472944251
 1265/1655 , 0.574846269268531
 1302/1655 , 0.653388047668094
 1335/1655 , 0.673058718049375
 1445/1655 , 1.079682900992905
 1576/1655 , 0.481321851918413
 1618/1655 , 0.607395277155308
 1655/1655 , 1.000000000000000
 1745/1655 , 0.365532258965729
  855/1745 , 1.663835889299929
  875/1745 , 1.483667536187976
  936/1745 , 1.518310954577661
 1004/1745 , 1.914938788189726
 1070/1745 , 1.411610200331748
 1218/1745 , 1.103143328813713
 1265/1745 , 1.572628010712526
 1302/1745 , 1.787497632949963
 1335/1745 , 1.841311406970728
 1445/1745 , 2.953728089684504
 1576/1745 , 1.316769833886370
 1618/1745 , 1.661673524722355
 1655/1745 , 2.735736656538858
 1745/1745 , 1.000000000000000
