   855/855 , 1.000000000000000
   875/855 , 0.686583605634645
   936/855 , 1.027275191152342
  1004/855 , 1.604973842283725
  1070/855 , 1.228302626201840
  1218/855 , 0.805978750860113
  1265/855 , 1.107245291540629
  1302/855 , 1.178815158614088
  1335/855 , 1.278038885077654
  1445/855 , 1.959849580389388
  1576/855 , 0.707490870399600
  1618/855 , 0.918202517730128
  1655/855 , 1.727196037021039
  1745/855 , 0.733743964141959
   855/875 , 1.456486860148150
   875/875 , 1.000000000000000
   936/875 , 1.496212817669565
  1004/875 , 2.337623312167736
  1070/875 , 1.789006635348446
  1218/875 , 1.173897460186375
  1265/875 , 1.612688218089833
  1302/875 , 1.716928789064877
  1335/875 , 1.861446842873995
  1445/875 , 2.854495161704010
  1576/875 , 1.030451156411796
  1618/875 , 1.337349902028881
  1655/875 , 2.515638332821101
  1745/875 , 1.068688442485779
   855/936 , 0.973448992648459
   875/936 , 0.668354119273992
   936/936 , 1.000000000000000
  1004/936 , 1.562360169998219
  1070/936 , 1.195689954143638
  1218/936 , 0.784579203120841
  1265/936 , 1.077846813664974
  1302/936 , 1.147516428671617
  1335/936 , 1.244105665244401
  1445/936 , 1.907813599772555
  1576/936 , 0.688706275098472
  1618/936 , 0.893823315931672
  1655/936 , 1.681337242344541
  1745/936 , 0.714262322755877
  855/1004 , 0.623063113961468
  875/1004 , 0.427784919321614
  936/1004 , 0.640057279494740
 1004/1004 , 1.000000000000000
 1070/1004 , 0.765310059168368
 1218/1004 , 0.502175630297676
 1265/1004 , 0.689883699266478
 1302/1004 , 0.734476243511075
 1335/1004 , 0.796298887500326
 1445/1004 , 1.221109982453489
 1576/1004 , 0.440811464810484
 1618/1004 , 0.572098119944194
 1655/1004 , 1.076152141248236
 1745/1004 , 0.457168799148721
  855/1070 , 0.814131614366243
  875/1070 , 0.558969419252729
  936/1070 , 0.836337209771247
 1004/1070 , 1.306659945234041
 1070/1070 , 1.000000000000000
 1218/1070 , 0.656172781582632
 1265/1070 , 0.901443396701393
 1302/1070 , 0.959710688121886
 1335/1070 , 1.040491860731103
 1445/1070 , 1.595575502797416
 1576/1070 , 0.575990684467805
 1618/1070 , 0.747537698074778
 1655/1070 , 1.406164897946915
 1745/1070 , 0.597364158058380
  855/1218 , 1.240727499245897
  875/1218 , 0.851863160042304
  936/1218 , 1.274568578955795
 1004/1218 , 1.991335181691765
 1070/1218 , 1.523988845724576
 1218/1218 , 1.000000000000000
 1265/1218 , 1.373789681624998
 1302/1218 , 1.462588383820412
 1335/1218 , 1.585697989821411
 1445/1218 , 2.431639268774645
 1576/1218 , 0.877803378370199
 1618/1218 , 1.139239113624588
 1655/1218 , 2.142979619720537
 1745/1218 , 0.910376313716623
  855/1265 , 0.903142246474215
  875/1265 , 0.620082659985239
  936/1265 , 0.927775623884554
 1004/1265 , 1.449519681452476
 1070/1265 , 1.109331993178108
 1218/1265 , 0.727913459662284
 1265/1265 , 1.000000000000000
 1302/1265 , 1.064637770528585
 1335/1265 , 1.154250909750433
 1445/1265 , 1.770022952784419
 1576/1265 , 0.638964894052692
 1618/1265 , 0.829267484581068
 1655/1265 , 1.559903708976542
 1745/1265 , 0.662675172112064
  855/1302 , 0.848309417038446
  875/1302 , 0.582435338244080
  936/1302 , 0.871447218544501
 1004/1302 , 1.361514424509662
 1070/1302 , 1.041980684780075
 1218/1302 , 0.683719364287518
 1265/1302 , 0.939286607785395
 1302/1302 , 1.000000000000000
 1335/1302 , 1.084172421552690
 1445/1302 , 1.662558855023164
 1576/1302 , 0.600171167828707
 1618/1302 , 0.778919842538878
 1655/1302 , 1.465196663276431
 1745/1302 , 0.622441914476743
  855/1335 , 0.782448806273402
  875/1335 , 0.537216522635716
  936/1335 , 0.803790247031431
 1004/1335 , 1.255809866994937
 1070/1335 , 0.961083923614115
 1218/1335 , 0.630637111492224
 1265/1335 , 0.866362756617810
 1302/1335 , 0.922362513674584
 1335/1335 , 1.000000000000000
 1445/1335 , 1.533481964651105
 1576/1335 , 0.553575386993497
 1618/1335 , 0.718446463915171
 1655/1335 , 1.351442477367263
 1745/1335 , 0.574117088853190
  855/1445 , 0.510243240096680
  875/1445 , 0.350324643536282
  936/1445 , 0.524160222004507
 1004/1445 , 0.818927053557266
 1070/1445 , 0.626733111812488
 1218/1445 , 0.411245209287939
 1265/1445 , 0.564964425137483
 1302/1445 , 0.601482466006334
 1335/1445 , 0.652110701691570
 1445/1445 , 1.000000000000000
 1576/1445 , 0.360992434051512
 1618/1445 , 0.468506627711550
 1655/1445 , 0.881290102211760
 1745/1445 , 0.374387897665175
  855/1576 , 1.413445800982827
  875/1576 , 0.970448714407938
  936/1576 , 1.451997805388108
 1004/1576 , 2.268543538063205
 1070/1576 , 1.736139189341170
 1218/1576 , 1.139207281084611
 1265/1576 , 1.565031207986107
 1302/1576 , 1.666191336077987
 1335/1576 , 1.806438695605783
 1445/1576 , 2.770141159959336
 1576/1576 , 1.000000000000000
 1618/1576 , 1.297829493137509
 1655/1576 , 2.441297986001566
 1745/1576 , 1.037107325112945
  855/1618 , 1.089084358505226
  875/1618 , 0.747747465702812
  936/1618 , 1.118789342564481
 1004/1618 , 1.747951907441239
 1070/1618 , 1.337725177707315
 1218/1618 , 0.877778850849330
 1265/1618 , 1.205883528045457
 1302/1618 , 1.283829150815460
 1335/1618 , 1.391892159299530
 1445/1618 , 2.134441523025113
 1576/1618 , 0.770517240737452
 1618/1618 , 1.000000000000000
 1655/1618 , 1.881062187991826
 1745/1618 , 0.799109074494627
  855/1655 , 0.578973074605207
  875/1655 , 0.397513421127819
  936/1655 , 0.594764675887123
 1004/1655 , 0.929236640127941
 1070/1655 , 0.711154148037730
 1218/1655 , 0.466639995451944
 1265/1655 , 0.641065210785417
 1302/1655 , 0.682502236774023
 1335/1655 , 0.739950102758420
 1445/1655 , 1.134700137321769
 1576/1655 , 0.409618164490371
 1618/1655 , 0.531614534800455
 1655/1655 , 1.000000000000000
 1745/1655 , 0.424817998892283
  855/1745 , 1.362873221273311
  875/1745 , 0.935726410284733
  936/1745 , 1.400045848899948
 1004/1745 , 2.187375870492623
 1070/1745 , 1.674020756870169
 1218/1745 , 1.098446856462562
 1265/1745 , 1.509034957221682
 1302/1745 , 1.606575612506191
 1335/1745 , 1.741804972218332
 1445/1745 , 2.671026510836432
 1576/1745 , 0.964220361562961
 1618/1745 , 1.251393623120124
 1655/1745 , 2.353949226745359
 1745/1745 , 1.000000000000000
